Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.841916125,1,0,1,0,1,1,1,0
0.842020083,1,0,1,0,1,1,1,1
0.842020167,1,1,1,0,1,1,1,1
0.842228125,1,1,1,0,1,1,1,0
0.842228167,1,0,1,0,1,1,1,0
0.842332125,1,0,1,0,1,1,1,1
0.842332208,1,1,1,0,1,1,1,1
0.842436167,1,1,1,0,1,1,1,0
0.842436208,1,0,1,0,1,1,1,0
0.843164292,1,0,1,0,1,1,1,1
0.843164375,1,1,1,0,1,1,1,1
0.843268333,1,1,1,0,1,1,1,0
0.843268375,1,0,1,0,1,1,1,0
0.843372333,1,0,1,0,1,1,1,1
0.843372417,1,1,1,0,1,1,1,1
0.843476375,1,1,1,0,1,1,1,0
0.843476417,1,0,1,0,1,1,1,0
0.843580375,1,0,1,0,1,1,1,1
0.843580458,1,1,1,0,1,1,1,1
0.843684417,1,1,1,0,1,1,1,0
0.843684458,1,0,1,0,1,1,1,0
0.844204500,1,0,1,0,1,1,1,1
0.844204583,1,1,1,0,1,1,1,1
0.844308542,1,1,1,0,1,1,1,0
0.844308583,1,0,1,0,1,1,1,0
0.844620583,1,0,1,0,1,1,1,1
0.844620667,1,1,1,0,1,1,1,1
0.844724625,1,1,1,0,1,1,1,0
0.844724667,1,0,1,0,1,1,1,0
0.844932667,1,0,1,0,1,1,1,1
0.844932750,1,1,1,0,1,1,1,1
0.845036667,1,1,1,0,1,1,1,0
0.845036708,1,0,1,0,1,1,1,0
0.845244708,1,0,1,0,1,1,1,1
0.845244792,1,1,1,0,1,1,1,1
0.845348750,1,1,1,0,1,1,1,0
0.845348792,1,0,1,0,1,1,1,0
0.845660792,1,0,1,0,1,1,1,1
0.845660875,1,1,1,0,1,1,1,1
0.845764833,1,1,1,0,1,1,1,0
0.845764875,1,0,1,0,1,1,1,0
0.845868833,1,0,1,0,1,1,1,1
0.845868917,1,1,1,0,1,1,1,1
0.845972875,1,1,1,0,1,1,1,0
0.845972917,1,0,1,0,1,1,1,0
0.846284917,1,0,1,0,1,1,1,1
0.846285000,1,1,1,0,1,1,1,1
0.846388958,1,1,1,0,1,1,1,0
0.846389000,1,0,1,0,1,1,1,0
0.846492958,1,0,1,0,1,1,1,1
0.846493042,1,1,1,0,1,1,1,1
0.847429167,1,1,1,0,1,1,1,0
0.847429208,1,0,1,0,1,1,1,0
0.847533167,1,0,1,0,1,1,1,1
0.847533250,1,1,1,0,1,1,1,1
0.847637208,1,1,1,0,1,1,1,0
0.847637250,1,0,1,0,1,1,1,0
0.847845208,1,0,1,0,1,1,1,1
0.847845292,1,1,1,0,1,1,1,1
0.848469333,1,1,1,0,1,1,1,0
0.848469375,1,0,1,0,1,1,1,0
0.848573375,1,0,1,0,1,1,1,1
0.848573458,1,1,1,0,1,1,1,1
0.848677375,1,1,1,0,1,1,1,0
0.848677417,1,0,1,0,1,1,1,0
0.848885417,1,0,1,0,1,1,1,1
0.848885500,1,1,1,0,1,1,1,1
0.849093458,1,1,1,0,1,1,1,0
0.849093500,1,0,1,0,1,1,1,0
0.849197458,1,0,1,0,1,1,1,1
0.849197583,1,1,1,0,1,1,1,1
0.849301500,1,1,1,0,1,1,1,0
0.849301542,1,0,1,0,1,1,1,0
0.849405500,1,0,1,0,1,1,1,1
0.849405625,1,1,1,0,1,1,1,1
0.868369375,1,1,1,0,1,1,0,1
0.868369417,0,1,1,0,0,1,0,1
0.868473708,1,1,1,0,1,1,1,1
0.868577750,0,1,1,0,0,1,0,1
0.868682083,1,1,1,0,1,1,1,1
0.868786125,0,1,1,0,0,1,0,1
0.868890458,1,1,1,0,1,1,1,1
0.868994500,0,1,1,0,0,1,0,1
0.869098792,1,1,1,0,0,1,0,1
0.869098833,1,1,1,0,1,1,1,1
0.869202875,0,1,1,0,0,1,0,1
0.869307167,1,1,1,0,1,1,1,1
0.869411208,1,1,1,0,1,1,0,1
0.869411250,0,1,1,0,0,1,0,1
0.869619708,1,1,1,0,0,1,1,1
0.869619750,1,1,1,0,1,1,1,1
0.869723792,0,1,1,0,0,1,0,1
0.869828083,1,1,1,0,0,1,0,1
0.869828125,1,1,1,0,1,1,1,1
0.869932125,1,1,1,0,1,1,0,1
0.869932167,0,1,1,0,0,1,0,1
0.870036458,1,1,1,0,1,1,1,1
0.870140500,0,1,1,0,0,1,0,1
0.870244833,1,1,1,0,1,1,1,1
0.870453083,0,1,1,0,0,1,0,1
0.870557375,1,1,1,0,1,1,1,1
0.870661417,0,1,1,0,0,1,0,1
0.871390833,1,1,1,0,1,1,1,1
0.871494917,0,1,1,0,0,1,0,1
0.871807583,1,1,1,0,1,1,1,1
0.871911625,0,1,1,0,0,1,0,1
0.872432667,1,1,1,0,1,1,0,1
0.872432708,1,1,1,0,1,1,1,1
0.872536750,0,1,1,0,0,1,0,1
0.872641042,1,1,1,0,1,1,1,1
0.872745083,1,1,1,0,1,1,0,1
0.872745125,0,1,1,0,0,1,0,1
0.873474500,1,1,1,0,0,1,0,1
0.873474542,1,1,1,0,1,1,1,1
0.873578583,0,1,1,0,0,1,0,1
0.873682875,1,1,1,0,1,1,1,1
0.873786917,1,1,1,0,1,1,0,1
0.873786958,0,1,1,0,0,1,0,1
0.874516333,1,1,1,0,0,1,0,1
0.874516375,1,1,1,0,1,1,1,1
0.874620417,0,1,1,0,0,1,0,1
0.875558167,1,1,1,0,0,1,0,1
0.875558208,1,1,1,0,1,1,1,1
0.875662250,0,1,1,0,0,1,0,1
0.876600042,1,1,1,0,1,1,1,1
0.876782708,1,1,1,0,1,0,1,1
0.876782750,1,0,1,0,1,0,1,1
0.876886708,1,0,1,0,1,1,1,1
0.876886792,1,1,1,0,1,1,1,1
0.876990750,1,1,1,0,1,0,1,1
0.876990792,1,0,1,0,1,0,1,1
0.877094750,1,0,1,0,1,1,1,1
0.877094833,1,1,1,0,1,1,1,1
0.877198792,1,1,1,0,1,0,1,1
0.877198833,1,0,1,0,1,0,1,1
0.877302792,1,0,1,0,1,1,1,1
0.877302875,1,1,1,0,1,1,1,1
0.877406833,1,1,1,0,1,0,1,1
0.877406875,1,0,1,0,1,0,1,1
0.877510833,1,0,1,0,1,1,1,1
0.877510917,1,1,1,0,1,1,1,1
0.877614875,1,1,1,0,1,0,1,1
0.877614917,1,0,1,0,1,0,1,1
0.877718875,1,0,1,0,1,1,1,1
0.877718958,1,1,1,0,1,1,1,1
0.877822917,1,1,1,0,1,0,1,1
0.877822958,1,0,1,0,1,0,1,1
0.878030958,1,0,1,0,1,1,1,1
0.878031042,1,1,1,0,1,1,1,1
0.878135000,1,1,1,0,1,0,1,1
0.878135042,1,0,1,0,1,0,1,1
0.878239000,1,0,1,0,1,1,1,1
0.878239042,1,1,1,0,1,1,1,1
0.878343042,1,1,1,0,1,0,1,1
0.878343083,1,0,1,0,1,0,1,1
0.878447042,1,0,1,0,1,1,1,1
0.878447083,1,1,1,0,1,1,1,1
0.878551083,1,1,1,0,1,0,1,1
0.878551125,1,0,1,0,1,0,1,1
0.878655083,1,0,1,0,1,1,1,1
0.878655125,1,1,1,0,1,1,1,1
0.878863125,1,1,1,0,1,0,1,1
0.878863167,1,0,1,0,1,0,1,1
0.878967167,1,0,1,0,1,1,1,1
0.878967208,1,1,1,0,1,1,1,1
0.879071167,1,1,1,0,1,0,1,1
0.879071208,1,0,1,0,1,0,1,1
0.879799333,1,0,1,0,1,1,1,1
0.879799375,1,1,1,0,1,1,1,1
0.879903375,1,1,1,0,1,0,1,1
0.879903417,1,0,1,0,1,0,1,1
0.880007375,1,0,1,0,1,1,1,1
0.880007458,1,1,1,0,1,1,1,1
0.880111417,1,1,1,0,1,0,1,1
0.880111458,1,0,1,0,1,0,1,1
0.880215417,1,0,1,0,1,1,1,1
0.880215458,1,1,1,0,1,1,1,1
0.880319458,1,1,1,0,1,0,1,1
0.880319500,1,0,1,0,1,0,1,1
0.880839542,1,0,1,0,1,1,1,1
0.880839625,1,1,1,0,1,1,1,1
0.880943583,1,1,1,0,1,0,1,1
0.880943625,1,0,1,0,1,0,1,1
0.881255625,1,0,1,0,1,1,1,1
0.881255667,1,1,1,0,1,1,1,1
0.881359667,1,1,1,0,1,0,1,1
0.881359708,1,0,1,0,1,0,1,1
0.881879750,1,0,1,0,1,1,1,1
0.881879833,1,1,1,0,1,1,1,1
0.881983792,1,1,1,0,1,0,1,1
0.881983833,1,0,1,0,1,0,1,1
0.882295833,1,0,1,0,1,1,1,1
0.882295917,1,1,1,0,1,1,1,1
0.882399875,1,1,1,0,1,0,1,1
0.882399917,1,0,1,0,1,0,1,1
0.882503875,1,0,1,0,1,1,1,1
0.882503958,1,1,1,0,1,1,1,1
0.882607917,1,1,1,0,1,0,1,1
0.882607958,1,0,1,0,1,0,1,1
0.882919958,1,0,1,0,1,1,1,1
0.882920042,1,1,1,0,1,1,1,1
0.883024000,1,1,1,0,1,0,1,1
0.883024042,1,0,1,0,1,0,1,1
0.883128000,1,0,1,0,1,1,1,1
0.883128083,1,1,1,0,1,1,1,1
0.883232042,1,1,1,0,1,0,1,1
0.883232083,1,0,1,0,1,0,1,1
0.883336042,1,0,1,0,1,1,1,1
0.883336125,1,1,1,0,1,1,1,1
0.884064208,1,1,1,0,1,0,1,1
0.884064292,1,0,1,0,1,0,1,1
0.884168250,1,0,1,0,1,1,1,1
0.884168292,1,1,1,0,1,1,1,1
0.884376292,1,1,1,0,1,0,1,1
0.884376333,1,0,1,0,1,0,1,1
0.884480292,1,0,1,0,1,1,1,1
0.884480375,1,1,1,0,1,1,1,1
0.884584333,1,1,1,0,1,0,1,1
0.884584375,1,0,1,0,1,0,1,1
0.884688333,1,0,1,0,1,1,1,1
0.884688417,1,1,1,0,1,1,1,1
0.884896417,1,1,1,0,1,0,1,1
0.884896458,1,0,1,0,1,0,1,1
0.885000417,1,0,1,0,1,1,1,1
0.885000500,1,1,1,0,1,1,1,1
0.885104458,1,1,1,0,1,0,1,1
0.885104500,1,0,1,0,1,0,1,1
0.885312458,1,0,1,0,1,1,1,1
0.885312542,1,1,1,0,1,1,1,1
0.885520542,1,1,1,0,1,0,1,1
0.885520583,1,0,1,0,1,0,1,1
0.885624542,1,0,1,0,1,1,1,1
0.885624583,1,1,1,0,1,1,1,1
0.885832583,1,1,1,0,1,0,1,1
0.885832625,1,0,1,0,1,0,1,1
0.886040625,1,0,1,0,1,1,1,1
0.886040708,1,1,1,0,1,1,1,1
1.000000042,1,1,1,0,1,1,1,1
