Time [s],HBX6,HBX5,HBX4,HBX3,RA RX,RA TX,DEC RX,DEC TX
0.299423417,0,1,1,0,0,1,0,1
0.299527750,1,1,1,0,1,1,1,1
0.299735958,0,1,1,0,0,1,0,1
0.299840292,1,1,1,0,1,1,1,1
0.299944333,0,1,1,0,0,1,0,1
0.300673750,1,1,1,0,1,1,1,1
0.300777792,0,1,1,0,0,1,0,1
0.300882125,1,1,1,0,1,1,1,1
0.300986167,0,1,1,0,0,1,0,1
0.301715583,1,1,1,0,1,1,1,1
0.301819625,1,1,1,0,1,1,0,1
0.301819667,0,1,1,0,0,1,0,1
0.302132333,1,1,1,0,1,1,1,1
0.302236375,0,1,1,0,0,1,0,1
0.302757417,1,1,1,0,1,1,1,1
0.302889417,1,1,1,0,1,0,1,1
0.302889458,1,0,1,0,1,0,1,1
0.302993417,1,0,1,0,1,1,1,1
0.302993500,1,1,1,0,1,1,1,1
0.303097458,1,1,1,0,1,0,1,1
0.303097500,1,0,1,0,1,0,1,1
0.303201458,1,0,1,0,1,1,1,1
0.303201542,1,1,1,0,1,1,1,1
0.303305500,1,1,1,0,1,0,1,1
0.303305542,1,0,1,0,1,0,1,1
0.303409500,1,0,1,0,1,1,1,1
0.303409583,1,1,1,0,1,1,1,1
0.303513542,1,1,1,0,1,0,1,1
0.303513583,1,0,1,0,1,0,1,1
0.303617542,1,0,1,0,1,1,1,1
0.303617625,1,1,1,0,1,1,1,1
0.303721583,1,1,1,0,1,0,1,1
0.303721625,1,0,1,0,1,0,1,1
0.303825583,1,0,1,0,1,1,1,1
0.303825667,1,1,1,0,1,1,1,1
0.303929625,1,1,1,0,1,0,1,1
0.303929667,1,0,1,0,1,0,1,1
0.304137667,1,0,1,0,1,1,1,1
0.304137750,1,1,1,0,1,1,1,1
0.304241708,1,1,1,0,1,0,1,1
0.304241750,1,0,1,0,1,0,1,1
0.304345708,1,0,1,0,1,1,1,1
0.304345792,1,1,1,0,1,1,1,1
0.304449750,1,1,1,0,1,0,1,1
0.304449792,1,0,1,0,1,0,1,1
0.304553750,1,0,1,0,1,1,1,1
0.304553833,1,1,1,0,1,1,1,1
0.304657792,1,1,1,0,1,0,1,1
0.304657833,1,0,1,0,1,0,1,1
0.304761792,1,0,1,0,1,1,1,1
0.304761875,1,1,1,0,1,1,1,1
0.304969875,1,1,1,0,1,0,1,1
0.304969917,1,0,1,0,1,0,1,1
0.305073875,1,0,1,0,1,1,1,1
0.305073917,1,1,1,0,1,1,1,1
0.305177917,1,1,1,0,1,0,1,1
0.305177958,1,0,1,0,1,0,1,1
0.305906042,1,0,1,0,1,1,1,1
0.305906125,1,1,1,0,1,1,1,1
0.306010083,1,1,1,0,1,0,1,1
0.306010125,1,0,1,0,1,0,1,1
0.306114083,1,0,1,0,1,1,1,1
0.306114125,1,1,1,0,1,1,1,1
0.306218125,1,1,1,0,1,0,1,1
0.306218167,1,0,1,0,1,0,1,1
0.306322125,1,0,1,0,1,1,1,1
0.306322208,1,1,1,0,1,1,1,1
0.306426167,1,1,1,0,1,0,1,1
0.306426208,1,0,1,0,1,0,1,1
0.306946250,1,0,1,0,1,1,1,1
0.306946333,1,1,1,0,1,1,1,1
0.307050292,1,1,1,0,1,0,1,1
0.307050333,1,0,1,0,1,0,1,1
0.307362333,1,0,1,0,1,1,1,1
0.307362417,1,1,1,0,1,1,1,1
0.307466375,1,1,1,0,1,0,1,1
0.307466417,1,0,1,0,1,0,1,1
0.307986458,1,0,1,0,1,1,1,1
0.307986542,1,1,1,0,1,1,1,1
0.308090500,1,1,1,0,1,0,1,1
0.308090542,1,0,1,0,1,0,1,1
0.308402542,1,0,1,0,1,1,1,1
0.308402625,1,1,1,0,1,1,1,1
0.308506583,1,1,1,0,1,0,1,1
0.308506625,1,0,1,0,1,0,1,1
0.308610625,1,0,1,0,1,1,1,1
0.308610667,1,1,1,0,1,1,1,1
0.308714625,1,1,1,0,1,0,1,1
0.308714667,1,0,1,0,1,0,1,1
0.308922667,1,0,1,0,1,1,1,1
0.308922750,1,1,1,0,1,1,1,1
0.309130750,1,1,1,0,1,0,1,1
0.309130792,1,0,1,0,1,0,1,1
0.309234750,1,0,1,0,1,1,1,1
0.309234833,1,1,1,0,1,1,1,1
0.309338792,1,1,1,0,1,0,1,1
0.309338833,1,0,1,0,1,0,1,1
0.309442792,1,0,1,0,1,1,1,1
0.309442833,1,1,1,0,1,1,1,1
0.310170958,1,1,1,0,1,0,1,1
0.310171000,1,0,1,0,1,0,1,1
0.310274958,1,0,1,0,1,1,1,1
0.310275042,1,1,1,0,1,1,1,1
0.310483000,1,1,1,0,1,0,1,1
0.310483042,1,0,1,0,1,0,1,1
0.310587000,1,0,1,0,1,1,1,1
0.310587083,1,1,1,0,1,1,1,1
0.310691042,1,1,1,0,1,0,1,1
0.310691083,1,0,1,0,1,0,1,1
0.310795042,1,0,1,0,1,1,1,1
0.310795125,1,1,1,0,1,1,1,1
0.311003125,1,1,1,0,1,0,1,1
0.311003167,1,0,1,0,1,0,1,1
0.311107125,1,0,1,0,1,1,1,1
0.311107208,1,1,1,0,1,1,1,1
0.311211167,1,1,1,0,1,0,1,1
0.311211208,1,0,1,0,1,0,1,1
0.311419208,1,0,1,0,1,1,1,1
0.311419250,1,1,1,0,1,1,1,1
0.311731292,1,1,1,0,1,0,1,1
0.311731333,1,0,1,0,1,0,1,1
0.311939292,1,0,1,0,1,1,1,1
0.311939375,1,1,1,0,1,1,1,1
0.312043333,1,1,1,0,1,0,1,1
0.312043375,1,0,1,0,1,0,1,1
0.312147333,1,0,1,0,1,1,1,1
0.312147417,1,1,1,0,1,1,1,1
0.323073083,0,1,1,0,0,1,0,1
0.323177375,1,1,1,0,0,1,0,1
0.323177417,1,1,1,0,1,1,1,1
0.323281458,0,1,1,0,0,1,0,1
0.323385750,1,1,1,0,1,1,1,1
0.323489792,1,1,1,0,1,1,0,1
0.323489833,0,1,1,0,0,1,0,1
0.323594125,1,1,1,0,1,1,1,1
0.323698167,0,1,1,0,0,1,0,1
0.323802500,1,1,1,0,1,1,1,1
0.323906542,0,1,1,0,0,1,0,1
0.324010875,1,1,1,0,1,1,1,1
0.324114917,0,1,1,0,0,1,0,1
0.324323417,1,1,1,0,1,1,1,1
0.324427458,0,1,1,0,0,1,0,1
0.324531792,1,1,1,0,1,1,1,1
0.324635833,0,1,1,0,0,1,0,1
0.324740167,1,1,1,0,1,1,1,1
0.324844208,0,1,1,0,0,1,0,1
0.324948500,1,1,1,0,0,1,0,1
0.324948542,1,1,1,0,1,1,1,1
0.325156750,0,1,1,0,0,1,0,1
0.325261042,1,1,1,0,1,1,1,1
0.325365125,0,1,1,0,0,1,0,1
0.326094542,1,1,1,0,1,1,1,1
0.326198583,0,1,1,0,0,1,0,1
0.326302917,1,1,1,0,1,1,1,1
0.326406958,0,1,1,0,0,1,0,1
0.327136375,1,1,1,0,1,1,1,1
0.327240417,0,1,1,0,0,1,0,1
0.327553083,1,1,1,0,0,1,0,1
0.327553125,1,1,1,0,1,1,1,1
0.327657167,0,1,1,0,0,1,0,1
0.327865667,1,1,1,0,1,1,1,1
0.327969708,0,1,1,0,0,1,0,1
0.328178208,1,1,1,0,1,1,1,1
0.328335125,1,1,1,0,1,1,1,0
0.328335167,1,0,1,0,1,1,1,0
0.328439125,1,0,1,0,1,1,1,1
0.328439208,1,1,1,0,1,1,1,1
0.328543167,1,1,1,0,1,1,1,0
0.328543208,1,0,1,0,1,1,1,0
0.328647167,1,0,1,0,1,1,1,1
0.328647250,1,1,1,0,1,1,1,1
0.328751208,1,1,1,0,1,1,1,0
0.328751250,1,0,1,0,1,1,1,0
0.328855208,1,0,1,0,1,1,1,1
0.328855292,1,1,1,0,1,1,1,1
0.328959250,1,1,1,0,1,1,1,0
0.328959292,1,0,1,0,1,1,1,0
0.329063250,1,0,1,0,1,1,1,1
0.329063333,1,1,1,0,1,1,1,1
0.329167292,1,1,1,0,1,1,1,0
0.329167333,1,0,1,0,1,1,1,0
0.329271292,1,0,1,0,1,1,1,1
0.329271375,1,1,1,0,1,1,1,1
0.329375333,1,1,1,0,1,1,1,0
0.329375375,1,0,1,0,1,1,1,0
0.329583333,1,0,1,0,1,1,1,1
0.329583417,1,1,1,0,1,1,1,1
0.329687375,1,1,1,0,1,1,1,0
0.329687417,1,0,1,0,1,1,1,0
0.329791375,1,0,1,0,1,1,1,1
0.329791458,1,1,1,0,1,1,1,1
0.329895417,1,1,1,0,1,1,1,0
0.329895458,1,0,1,0,1,1,1,0
0.329999417,1,0,1,0,1,1,1,1
0.329999500,1,1,1,0,1,1,1,1
0.330103458,1,1,1,0,1,1,1,0
0.330103500,1,0,1,0,1,1,1,0
0.330207458,1,0,1,0,1,1,1,1
0.330207542,1,1,1,0,1,1,1,1
0.330415500,1,1,1,0,1,1,1,0
0.330415542,1,0,1,0,1,1,1,0
0.330519500,1,0,1,0,1,1,1,1
0.330519583,1,1,1,0,1,1,1,1
0.330623542,1,1,1,0,1,1,1,0
0.330623583,1,0,1,0,1,1,1,0
0.331351667,1,0,1,0,1,1,1,1
0.331351750,1,1,1,0,1,1,1,1
0.331455708,1,1,1,0,1,1,1,0
0.331455750,1,0,1,0,1,1,1,0
0.331559708,1,0,1,0,1,1,1,1
0.331559792,1,1,1,0,1,1,1,1
0.331663750,1,1,1,0,1,1,1,0
0.331663792,1,0,1,0,1,1,1,0
0.331767750,1,0,1,0,1,1,1,1
0.331767833,1,1,1,0,1,1,1,1
0.331871792,1,1,1,0,1,1,1,0
0.331871833,1,0,1,0,1,1,1,0
0.332391875,1,0,1,0,1,1,1,1
0.332391958,1,1,1,0,1,1,1,1
0.332495917,1,1,1,0,1,1,1,0
0.332495958,1,0,1,0,1,1,1,0
0.332807958,1,0,1,0,1,1,1,1
0.332808042,1,1,1,0,1,1,1,1
0.332912000,1,1,1,0,1,1,1,0
0.332912042,1,0,1,0,1,1,1,0
0.333120042,1,0,1,0,1,1,1,1
0.333120083,1,1,1,0,1,1,1,1
0.333224083,1,1,1,0,1,1,1,0
0.333224125,1,0,1,0,1,1,1,0
0.333432083,1,0,1,0,1,1,1,1
0.333432167,1,1,1,0,1,1,1,1
0.333536125,1,1,1,0,1,1,1,0
0.333536167,1,0,1,0,1,1,1,0
0.333848167,1,0,1,0,1,1,1,1
0.333848250,1,1,1,0,1,1,1,1
0.333952208,1,1,1,0,1,1,1,0
0.333952250,1,0,1,0,1,1,1,0
0.334056208,1,0,1,0,1,1,1,1
0.334056292,1,1,1,0,1,1,1,1
0.334160250,1,1,1,0,1,1,1,0
0.334160292,1,0,1,0,1,1,1,0
0.334472292,1,0,1,0,1,1,1,1
0.334472375,1,1,1,0,1,1,1,1
0.334576333,1,1,1,0,1,1,1,0
0.334576375,1,0,1,0,1,1,1,0
0.335512500,1,0,1,0,1,1,1,1
0.335512583,1,1,1,0,1,1,1,1
0.335616542,1,1,1,0,1,1,1,0
0.335616583,1,0,1,0,1,1,1,0
0.335720542,1,0,1,0,1,1,1,1
0.335720625,1,1,1,0,1,1,1,1
0.336136625,1,1,1,0,1,1,1,0
0.336136667,1,0,1,0,1,1,1,0
0.336448667,1,0,1,0,1,1,1,1
0.336448750,1,1,1,0,1,1,1,1
0.336656750,1,1,1,0,1,1,1,0
0.336656792,1,0,1,0,1,1,1,0
0.336760750,1,0,1,0,1,1,1,1
0.336760833,1,1,1,0,1,1,1,1
0.336864792,1,1,1,0,1,1,1,0
0.336864833,1,0,1,0,1,1,1,0
0.337176833,1,0,1,0,1,1,1,1
0.337176917,1,1,1,0,1,1,1,1
0.337280833,1,1,1,0,1,1,1,0
0.337280917,1,0,1,0,1,1,1,0
0.337384875,1,0,1,0,1,1,1,1
0.337384958,1,1,1,0,1,1,1,1
0.337488875,1,1,1,0,1,1,1,0
0.337488917,1,0,1,0,1,1,1,0
0.337592917,1,0,1,0,1,1,1,1
0.337593000,1,1,1,0,1,1,1,1
0.356516000,0,1,1,0,0,1,0,1
0.356620292,1,1,1,0,1,1,1,1
0.356724333,1,1,1,0,1,1,0,1
0.356724375,0,1,1,0,0,1,0,1
0.356828667,1,1,1,0,1,1,1,1
0.356932708,0,1,1,0,0,1,0,1
0.357037042,1,1,1,0,1,1,1,1
0.357141083,0,1,1,0,0,1,0,1
0.357245417,1,1,1,0,1,1,1,1
0.357349458,0,1,1,0,0,1,0,1
0.357453750,1,1,1,0,0,1,0,1
0.357453792,1,1,1,0,1,1,1,1
0.357557833,0,1,1,0,0,1,0,1
0.357766333,1,1,1,0,1,1,1,1
0.357870375,0,1,1,0,0,1,0,1
0.357974708,1,1,1,0,1,1,1,1
0.358078750,0,1,1,0,0,1,0,1
0.358183042,1,1,1,0,1,1,0,1
0.358183083,1,1,1,0,1,1,1,1
0.358287125,0,1,1,0,0,1,0,1
0.358391417,1,1,1,0,1,1,1,1
0.358599667,0,1,1,0,0,1,0,1
0.358703958,1,1,1,0,0,1,1,1
0.358704000,1,1,1,0,1,1,1,1
0.358808042,0,1,1,0,0,1,0,1
0.359537458,1,1,1,0,1,1,1,1
0.359641500,0,1,1,0,0,1,0,1
0.359954167,1,1,1,0,1,1,1,1
0.360058208,1,1,1,0,1,1,0,1
0.360058250,0,1,1,0,0,1,0,1
0.360579292,1,1,1,0,1,1,1,1
0.360683333,0,1,1,0,0,1,0,1
0.360787625,1,1,1,0,0,1,0,1
0.360787667,1,1,1,0,1,1,1,1
0.360891708,0,1,1,0,0,1,0,1
0.361621125,1,1,1,0,1,1,1,1
0.361725167,0,1,1,0,0,1,0,1
0.362662958,1,1,1,0,1,1,1,1
0.362767000,0,1,1,0,0,1,0,1
0.363704792,1,1,1,0,1,1,1,1
0.363808833,0,1,1,0,0,1,0,1
0.363913167,1,1,1,0,1,1,1,1
0.364017208,0,1,1,0,0,1,0,1
0.364121500,1,1,1,0,1,1,1,1
0.364225583,0,1,1,0,0,1,0,1
0.364746625,1,1,1,0,1,1,1,1
0.364850667,0,1,1,0,0,1,0,1
0.364886417,0,1,1,0,0,0,0,1
0.364886458,0,0,1,0,0,0,0,1
0.364955000,1,0,1,0,1,0,1,1
0.364990417,1,0,1,0,1,1,1,1
0.364990500,1,1,1,0,1,1,1,1
0.365059042,0,1,1,0,0,1,0,1
0.365094458,0,1,1,0,0,0,0,1
0.365094500,0,0,1,0,0,0,0,1
0.365163375,1,0,1,0,1,0,1,1
0.365198458,1,0,1,0,1,1,1,1
0.365198542,1,1,1,0,1,1,1,1
0.365267417,0,1,1,0,0,1,0,1
0.365302500,0,1,1,0,0,0,0,1
0.365302542,0,0,1,0,0,0,0,1
0.365371750,1,0,1,0,1,0,1,1
0.365406500,1,0,1,0,1,1,1,1
0.365406583,1,1,1,0,1,1,1,1
0.365475750,1,1,1,0,1,1,0,1
0.365475792,0,1,1,0,0,1,0,1
0.365510542,0,1,1,0,0,0,0,1
0.365510583,0,0,1,0,0,0,0,1
0.365580125,1,0,1,0,1,0,1,1
0.365614542,1,0,1,0,1,1,1,1
0.365614583,1,1,1,0,1,1,1,1
0.365684125,0,1,1,0,0,1,0,1
0.365718583,0,1,1,0,0,0,0,1
0.365718625,0,0,1,0,0,0,0,1
0.365788458,1,0,1,0,1,0,1,1
0.365822583,1,0,1,0,1,1,1,1
0.365822625,1,1,1,0,1,1,1,1
0.365892500,0,1,1,0,0,1,0,1
0.365926625,0,1,1,0,0,0,0,1
0.365926667,0,0,1,0,0,0,0,1
0.366101042,1,0,1,0,1,0,1,1
0.366134625,1,0,1,0,1,1,1,1
0.366134708,1,1,1,0,1,1,1,1
0.366205042,0,1,1,0,0,1,0,1
0.366238667,0,1,1,0,0,0,0,1
0.366238750,0,0,1,0,0,0,0,1
0.366309375,1,0,1,0,1,0,1,1
0.366342667,1,0,1,0,1,1,1,1
0.366342750,1,1,1,0,1,1,1,1
0.366413417,0,1,1,0,0,1,0,1
0.366446708,0,1,1,0,0,0,0,1
0.366446792,0,0,1,0,0,0,0,1
0.366517750,1,0,1,0,0,0,1,1
0.366517792,1,0,1,0,1,0,1,1
0.366550708,1,0,1,0,1,1,1,1
0.366550792,1,1,1,0,1,1,1,1
0.366621792,0,1,1,0,0,1,0,1
0.366654750,0,1,1,0,0,0,0,1
0.366654833,0,0,1,0,0,0,0,1
0.366726125,1,0,1,0,1,0,1,1
0.366758792,1,0,1,0,1,1,1,1
0.366758833,1,1,1,0,1,1,1,1
0.366934333,0,1,1,0,0,1,0,1
0.366966833,0,1,1,0,0,0,0,1
0.366966875,0,0,1,0,0,0,0,1
0.367038667,1,0,1,0,1,0,1,1
0.367070833,1,0,1,0,1,1,1,1
0.367070917,1,1,1,0,1,1,1,1
0.367142708,0,1,1,0,0,1,0,1
0.367174875,0,1,1,0,0,0,0,1
0.367174917,0,0,1,0,0,0,0,1
0.367872125,1,0,1,0,1,0,1,1
0.367903000,1,0,1,0,1,1,1,1
0.367903083,1,1,1,0,1,1,1,1
0.367976167,0,1,1,0,0,1,0,1
0.368007042,0,1,1,0,0,0,0,1
0.368007083,0,0,1,0,0,0,0,1
0.368111042,0,0,1,0,0,1,0,1
0.368111167,0,1,1,0,0,1,0,1
0.368215083,0,1,1,0,0,0,0,1
0.368215167,0,0,1,0,0,0,0,1
0.368288875,1,0,1,0,1,0,1,1
0.368319083,1,0,1,0,1,1,1,1
0.368319167,1,1,1,0,1,1,1,1
0.368392917,0,1,1,0,0,1,0,1
0.368423125,0,1,1,0,0,0,0,1
0.368423208,0,0,1,0,0,0,0,1
0.368913958,1,0,1,0,0,0,0,1
0.368914000,1,0,1,0,1,0,1,1
0.368943250,1,0,1,0,1,1,1,1
0.368943292,1,1,1,0,1,1,1,1
0.369018000,0,1,1,0,0,1,0,1
0.369047250,0,1,1,0,0,0,0,1
0.369047333,0,0,1,0,0,0,0,1
0.369122333,1,0,1,0,1,0,1,1
0.369226375,0,0,1,0,0,0,0,1
0.369359333,0,0,1,0,0,1,0,1
0.369359417,0,1,1,0,0,1,0,1
0.369463333,0,1,1,0,0,0,0,1
0.369463417,0,0,1,0,0,0,0,1
0.369643250,1,0,1,0,1,0,1,1
0.369747292,0,0,1,0,0,0,0,1
0.369955833,1,0,1,0,1,0,1,1
0.369983458,1,0,1,0,1,1,1,1
0.369983500,1,1,1,0,1,1,1,1
0.370059833,0,1,1,0,0,1,0,1
0.370087500,0,1,1,0,0,0,0,1
0.370087542,0,0,1,0,0,0,0,1
0.370164167,1,0,1,0,1,0,1,1
0.370268208,0,0,1,0,0,0,0,1
0.370399542,0,0,1,0,0,1,0,1
0.370399625,0,1,1,0,0,1,0,1
0.370503583,0,1,1,0,0,0,0,1
0.370503625,0,0,1,0,0,0,0,1
0.370607583,0,0,1,0,0,1,0,1
0.370607667,0,1,1,0,0,1,0,1
0.370711625,0,1,1,0,0,0,0,1
0.370711667,0,0,1,0,0,0,0,1
0.370919625,0,0,1,0,0,1,0,1
0.370919750,0,1,1,0,0,1,0,1
0.370997625,1,1,1,0,1,1,1,1
0.371101667,0,1,1,0,0,1,0,1
0.371127708,0,1,1,0,0,0,0,1
0.371127750,0,0,1,0,0,0,0,1
0.371231708,0,0,1,0,0,1,0,1
0.371231833,0,1,1,0,0,1,0,1
0.371335750,0,1,1,0,0,0,0,1
0.371335792,0,0,1,0,0,0,0,1
0.371439750,0,0,1,0,0,1,0,1
0.371439875,0,1,1,0,0,1,0,1
0.372039458,1,1,1,0,1,1,1,1
0.372143500,0,1,1,0,0,1,0,1
0.372167917,0,1,1,0,0,0,0,1
0.372168000,0,0,1,0,0,0,0,1
0.372247833,1,0,1,0,0,0,0,1
0.372247875,1,0,1,0,1,0,1,1
0.372271917,1,0,1,0,1,1,1,1
0.372272000,1,1,1,0,1,1,1,1
0.372351875,0,1,1,0,0,1,0,1
0.372456208,1,1,1,0,1,1,1,1
0.372480000,1,1,1,0,1,0,1,1
0.372480042,1,0,1,0,1,0,1,1
0.372560250,0,0,1,0,0,0,0,1
0.372584000,0,0,1,0,0,1,0,1
0.372584083,0,1,1,0,0,1,0,1
0.372688042,0,1,1,0,0,0,0,1
0.372688083,0,0,1,0,0,0,0,1
0.372792042,0,0,1,0,0,1,0,1
0.372792125,0,1,1,0,0,1,0,1
0.373000083,0,1,1,0,0,0,0,1
0.373000167,0,0,1,0,0,0,0,1
0.373081333,1,0,1,0,1,0,1,1
0.373104083,1,0,1,0,1,1,1,1
0.373104167,1,1,1,0,1,1,1,1
0.373208125,1,1,1,0,1,0,1,1
0.373208167,1,0,1,0,1,0,1,1
0.373271875,1,0,1,0,1,0,1,0
0.373312125,1,0,1,0,1,1,1,0
0.373375875,1,0,1,0,1,1,1,1
0.373375958,1,1,1,0,1,1,1,1
0.373479917,1,1,1,0,1,1,1,0
0.373479958,1,0,1,0,1,1,1,0
0.373520208,1,0,1,0,1,0,1,0
0.373583917,1,0,1,0,1,0,1,1
0.373624208,1,0,1,0,1,1,1,1
0.373624250,1,1,1,0,1,1,1,1
0.373687958,1,1,1,0,1,1,1,0
0.373688000,1,0,1,0,1,1,1,0
0.373728250,1,0,1,0,1,0,1,0
0.373791958,1,0,1,0,1,0,1,1
0.373896000,1,0,1,0,1,0,1,0
0.373936292,1,0,1,0,1,1,1,0
0.374000000,1,0,1,0,1,1,1,1
0.374000083,1,1,1,0,1,1,1,1
0.374040292,1,1,1,0,1,0,1,1
0.374040333,1,0,1,0,1,0,1,1
0.374104042,1,0,1,0,1,0,1,0
0.374144333,1,0,1,0,1,1,1,0
0.374208042,1,0,1,0,1,1,1,1
0.374208125,1,1,1,0,1,1,1,1
0.374312083,1,1,1,0,1,1,1,0
0.374312125,1,0,1,0,1,1,1,0
0.374520083,1,0,1,0,1,1,1,1
0.374520167,1,1,1,0,1,1,1,1
0.374624125,1,1,1,0,1,1,1,0
0.374624167,1,0,1,0,1,1,1,0
0.374728125,1,0,1,0,1,1,1,1
0.374728208,1,1,1,0,1,1,1,1
0.374832167,1,1,1,0,1,1,1,0
0.374832208,1,0,1,0,1,1,1,0
0.374936167,1,0,1,0,1,1,1,1
0.374936250,1,1,1,0,1,1,1,1
0.375040208,1,1,1,0,1,1,1,0
0.375040250,1,0,1,0,1,1,1,0
0.375144208,1,0,1,0,1,1,1,1
0.375144292,1,1,1,0,1,1,1,1
0.375352292,1,1,1,0,1,1,1,0
0.375352333,1,0,1,0,1,1,1,0
0.375456292,1,0,1,0,1,1,1,1
0.375456375,1,1,1,0,1,1,1,1
0.375560333,1,1,1,0,1,1,1,0
0.375560375,1,0,1,0,1,1,1,0
0.376288458,1,0,1,0,1,1,1,1
0.376288542,1,1,1,0,1,1,1,1
0.376392500,1,1,1,0,1,1,1,0
0.376392542,1,0,1,0,1,1,1,0
0.376496500,1,0,1,0,1,1,1,1
0.376496583,1,1,1,0,1,1,1,1
0.376600500,1,1,1,0,1,1,1,0
0.376600542,1,0,1,0,1,1,1,0
0.376704542,1,0,1,0,1,1,1,1
0.376704625,1,1,1,0,1,1,1,1
0.376808542,1,1,1,0,1,1,1,0
0.376808583,1,0,1,0,1,1,1,0
0.377328625,1,0,1,0,1,1,1,1
0.377328750,1,1,1,0,1,1,1,1
0.377432667,1,1,1,0,1,1,1,0
0.377432708,1,0,1,0,1,1,1,0
0.377744708,1,0,1,0,1,1,1,1
0.377744833,1,1,1,0,1,1,1,1
0.377848750,1,1,1,0,1,1,1,0
0.377848792,1,0,1,0,1,1,1,0
0.378056792,1,0,1,0,1,1,1,1
0.378056875,1,1,1,0,1,1,1,1
0.378160833,1,1,1,0,1,1,1,0
0.378160875,1,0,1,0,1,1,1,0
0.378368833,1,0,1,0,1,1,1,1
0.378368917,1,1,1,0,1,1,1,1
0.378472875,1,1,1,0,1,1,1,0
0.378472917,1,0,1,0,1,1,1,0
0.378784917,1,0,1,0,1,1,1,1
0.378785000,1,1,1,0,1,1,1,1
0.378888958,1,1,1,0,1,1,1,0
0.378889000,1,0,1,0,1,1,1,0
0.378992958,1,0,1,0,1,1,1,1
0.378993042,1,1,1,0,1,1,1,1
0.379097000,1,1,1,0,1,1,1,0
0.379097042,1,0,1,0,1,1,1,0
0.379409042,1,0,1,0,1,1,1,1
0.379409125,1,1,1,0,1,1,1,1
0.379513083,1,1,1,0,1,1,1,0
0.379513125,1,0,1,0,1,1,1,0
0.380449250,1,0,1,0,1,1,1,1
0.380449333,1,1,1,0,1,1,1,1
0.380553292,1,1,1,0,1,1,1,0
0.380553333,1,0,1,0,1,1,1,0
0.380657292,1,0,1,0,1,1,1,1
0.380657375,1,1,1,0,1,1,1,1
0.381073375,1,1,1,0,1,1,1,0
0.381073417,1,0,1,0,1,1,1,0
0.381385417,1,0,1,0,1,1,1,1
0.381385542,1,1,1,0,1,1,1,1
0.381593500,1,1,1,0,1,1,1,0
0.381593542,1,0,1,0,1,1,1,0
0.381801500,1,0,1,0,1,1,1,1
0.381801625,1,1,1,0,1,1,1,1
0.381905542,1,1,1,0,1,1,1,0
0.381905583,1,0,1,0,1,1,1,0
0.382113583,1,0,1,0,1,1,1,1
0.382113667,1,1,1,0,1,1,1,1
0.382217625,1,1,1,0,1,1,1,0
0.382217667,1,0,1,0,1,1,1,0
0.382321625,1,0,1,0,1,1,1,1
0.382321708,1,1,1,0,1,1,1,1
0.382425667,1,1,1,0,1,1,1,0
0.382425708,1,0,1,0,1,1,1,0
0.382529667,1,0,1,0,1,1,1,1
0.382529750,1,1,1,0,1,1,1,1
0.594992042,0,1,1,0,0,1,0,1
0.595096375,1,1,1,0,1,1,1,1
0.595200417,0,1,1,0,0,1,0,1
0.595304750,1,1,1,0,1,1,1,1
0.595408792,0,1,1,0,0,1,0,1
0.595513083,1,1,1,0,0,1,0,1
0.595513125,1,1,1,0,1,1,1,1
0.595617167,0,1,1,0,0,1,0,1
0.595721458,1,1,1,0,1,1,1,1
0.595825500,1,1,1,0,1,1,0,1
0.595825542,0,1,1,0,0,1,0,1
0.595929833,1,1,1,0,1,1,1,1
0.596033875,0,1,1,0,0,1,0,1
0.596242375,1,1,1,0,1,1,1,1
0.596346417,1,1,1,0,1,1,0,1
0.596346458,0,1,1,0,0,1,0,1
0.596450750,1,1,1,0,1,1,1,1
0.596554792,0,1,1,0,0,1,0,1
0.596659125,1,1,1,0,1,1,1,1
0.596763167,0,1,1,0,0,1,0,1
0.596867500,1,1,1,0,1,1,1,1
0.597075708,0,1,1,0,0,1,0,1
0.597180042,1,1,1,0,1,1,1,1
0.597284083,0,1,1,0,0,1,0,1
0.598013500,1,1,1,0,1,1,1,1
0.598117542,0,1,1,0,0,1,0,1
0.598221875,1,1,1,0,1,1,1,1
0.598325917,0,1,1,0,0,1,0,1
0.599055333,1,1,1,0,1,1,1,1
0.599159375,0,1,1,0,0,1,0,1
0.599472042,0,1,1,0,0,1,1,1
0.599472083,1,1,1,0,1,1,1,1
0.599576125,0,1,1,0,0,1,0,1
0.600097167,1,1,1,0,1,1,1,1
0.600287667,1,1,1,0,1,0,1,1
0.600287708,1,0,1,0,1,0,1,1
0.600391667,1,0,1,0,1,1,1,1
0.600391750,1,1,1,0,1,1,1,1
0.600495708,1,1,1,0,1,0,1,1
0.600495750,1,0,1,0,1,0,1,1
0.600599708,1,0,1,0,1,1,1,1
0.600599792,1,1,1,0,1,1,1,1
0.600703750,1,1,1,0,1,0,1,1
0.600703792,1,0,1,0,1,0,1,1
0.600807750,1,0,1,0,1,1,1,1
0.600807792,1,1,1,0,1,1,1,1
0.600911792,1,1,1,0,1,0,1,1
0.600911833,1,0,1,0,1,0,1,1
0.601015792,1,0,1,0,1,1,1,1
0.601015875,1,1,1,0,1,1,1,1
0.601119833,1,1,1,0,1,0,1,1
0.601119875,1,0,1,0,1,0,1,1
0.601223833,1,0,1,0,1,1,1,1
0.601223917,1,1,1,0,1,1,1,1
0.601327875,1,1,1,0,1,0,1,1
